order_id,customer_id,product_id,quantity,price,order_date
89294,5801,280,19,258.840000000000000000,2024-06-23
89295,5739,743,10,277.590000000000000000,2024-04-26
89296,5593,608,16,133.630000000000000000,2024-04-05
89297,5881,779,9,417.220000000000000000,2024-04-02
89298,981,670,10,101.430000000000000000,2024-02-03
89299,1647,183,7,99.110000000000000000,2023-09-29
89300,4094,366,15,482.130000000000000000,2024-09-04
89301,6178,218,18,275.200000000000000000,2023-07-09
89302,992,33,20,493.490000000000000000,2023-02-12
89303,1989,753,10,479.320000000000000000,2023-01-12
89304,4482,517,6,435.180000000000000000,2024-02-17
89305,7266,755,20,83.650000000000000000,2023-05-30
89306,5114,79,20,228.220000000000000000,2024-07-11
89307,1321,53,14,104.750000000000000000,2024-04-20
89308,2916,733,7,200.650000000000000000,2024-05-01
89309,3614,793,15,94.040000000000000000,2023-11-10
89310,4545,446,4,147.970000000000000000,2023-06-26
89311,7650,334,8,169.820000000000000000,2024-01-10
89312,6194,693,7,286.800000000000000000,2024-07-11
89313,4186,1,16,441.640000000000000000,2023-09-05
89314,6446,841,19,281.200000000000000000,2024-05-25
89315,3907,826,2,332.820000000000000000,2023-07-24
89316,3387,972,12,280.360000000000000000,2024-09-24
89317,9622,512,2,324.220000000000000000,2024-04-11
89318,2268,521,5,148.220000000000000000,2023-07-05
89319,3936,825,11,288.640000000000000000,2023-07-18
89320,979,198,17,288.430000000000000000,2023-03-25
89321,1745,432,15,399.450000000000000000,2024-08-08
89322,5176,979,16,204.210000000000000000,2023-01-12
89323,7505,745,18,283.400000000000000000,2023-09-06
89324,3443,504,3,436.070000000000000000,2023-11-21
89325,699,622,19,198.000000000000000000,2023-11-10
89326,2034,499,18,498.890000000000000000,2023-05-15
89327,7644,689,17,438.680000000000000000,2024-05-13
89328,7989,231,15,168.530000000000000000,2024-06-30
89329,1795,529,2,81.870000000000000000,2024-10-11
89330,9689,49,9,333.660000000000000000,2023-12-27
89331,9408,199,1,83.960000000000000000,2024-09-29
89332,1101,247,5,389.320000000000000000,2024-09-17
89333,2491,588,10,400.280000000000000000,2024-06-01
89334,6439,570,9,252.800000000000000000,2023-12-14
89335,8009,591,2,468.740000000000000000,2024-02-10
89336,1905,952,18,220.090000000000000000,2023-02-18
89337,4902,637,8,182.170000000000000000,2023-11-25
89338,5312,198,10,319.490000000000000000,2023-09-26
89339,8766,86,7,293.760000000000000000,2023-12-17
89340,4308,843,19,130.520000000000000000,2024-01-01
89341,4668,227,10,260.970000000000000000,2024-08-07
89342,7053,640,1,363.910000000000000000,2024-10-02
89343,7958,879,18,321.230000000000000000,2024-09-14
89344,657,299,3,259.710000000000000000,2024-03-30
89345,1251,62,20,347.170000000000000000,2023-08-13
89346,5896,313,3,445.230000000000000000,2023-09-22
89347,8105,151,5,294.700000000000000000,2023-12-22
89348,247,45,4,340.040000000000000000,2024-05-04
89349,9364,364,3,496.330000000000000000,2024-03-04
89350,1488,192,6,278.610000000000000000,2024-07-20
89351,1423,420,11,211.800000000000000000,2023-03-29
89352,5161,152,10,329.710000000000000000,2024-07-09
89353,45,758,7,308.380000000000000000,2023-01-06
89354,6534,555,13,278.510000000000000000,2024-07-20
89355,8361,380,9,429.540000000000000000,2023-10-15
89356,8921,364,9,302.060000000000000000,2024-05-30
89357,811,157,3,428.090000000000000000,2024-11-19
89358,505,730,10,180.180000000000000000,2023-12-07
89359,5380,606,5,46.730000000000000000,2024-02-18
89360,9913,906,4,249.780000000000000000,2024-04-04
89361,3938,491,7,88.470000000000000000,2023-10-18
89362,755,320,14,469.020000000000000000,2024-03-01
89363,7375,159,3,53.420000000000000000,2024-08-26
89364,1329,432,6,245.860000000000000000,2024-06-28
89365,7231,667,1,348.270000000000000000,2024-10-14
89366,2434,817,8,170.700000000000000000,2023-12-20
89367,1257,721,15,142.070000000000000000,2024-02-18
89368,1465,673,20,87.180000000000000000,2023-04-18
89369,4706,598,11,486.910000000000000000,2023-03-06
89370,5457,272,16,359.760000000000000000,2024-07-07
89371,8593,370,5,81.010000000000000000,2024-04-20
89372,9681,44,4,315.220000000000000000,2023-06-09
89373,8063,859,2,300.600000000000000000,2024-12-30
89374,5780,687,13,181.280000000000000000,2023-03-01
89375,7091,383,10,302.110000000000000000,2024-04-17
89376,6006,278,19,149.370000000000000000,2024-09-12
89377,9649,118,13,312.220000000000000000,2023-04-25
89378,1108,665,8,372.550000000000000000,2023-01-10
89379,4635,939,8,287.610000000000000000,2023-06-28
89380,171,238,13,114.700000000000000000,2024-03-18
89381,1630,240,3,349.150000000000000000,2023-11-16
89382,5054,742,19,447.250000000000000000,2024-08-14
89383,6169,785,13,332.900000000000000000,2023-06-16
89384,3483,20,1,89.680000000000000000,2024-05-21
89385,553,59,12,89.630000000000000000,2024-05-22
89386,8738,484,5,73.020000000000000000,2023-02-01
89387,7438,593,14,71.080000000000000000,2023-09-09
89388,2896,916,2,104.880000000000000000,2024-04-15
89389,2934,74,7,449.230000000000000000,2023-02-16
89390,3301,208,10,84.030000000000000000,2023-09-29
89391,6859,622,1,178.890000000000000000,2023-08-16
89392,9412,882,7,465.540000000000000000,2024-01-02
89393,6303,879,11,360.660000000000000000,2024-07-15
89394,174,885,6,460.900000000000000000,2023-05-10
89395,5664,273,4,352.590000000000000000,2024-09-13
89396,5419,38,11,139.960000000000000000,2024-01-27
89397,4690,992,2,326.830000000000000000,2023-12-21
89398,4505,917,7,145.500000000000000000,2024-02-02
89399,8625,32,11,249.390000000000000000,2023-06-04
89400,9794,734,8,469.870000000000000000,2024-07-11
89401,3822,485,8,92.270000000000000000,2024-04-07
89402,7137,659,18,496.270000000000000000,2024-10-12
89403,4592,826,18,236.690000000000000000,2023-12-27
89404,7468,903,6,184.220000000000000000,2023-02-08
89405,8510,246,15,172.090000000000000000,2023-02-28
89406,9203,436,19,159.160000000000000000,2024-06-07
89407,7094,335,8,332.460000000000000000,2024-07-17
89408,1435,906,13,306.340000000000000000,2024-08-04
89409,8258,453,12,137.750000000000000000,2023-09-20
89410,194,785,14,283.390000000000000000,2024-03-07
89411,253,972,13,119.820000000000000000,2024-06-13
89412,1968,523,15,321.200000000000000000,2023-01-02
89413,7681,735,11,155.790000000000000000,2024-01-15
89414,657,56,20,112.180000000000000000,2023-03-03
89415,7434,524,15,368.540000000000000000,2023-05-05
89416,1952,256,7,271.680000000000000000,2024-08-22
89417,6145,709,16,97.770000000000000000,2024-02-24
89418,4503,636,7,123.370000000000000000,2023-09-07
89419,5410,490,10,93.540000000000000000,2023-05-18
89420,2047,508,9,233.800000000000000000,2023-02-09
89421,6342,523,9,213.810000000000000000,2023-02-05
89422,213,105,17,233.930000000000000000,2023-09-27
89423,7048,882,5,319.950000000000000000,2023-11-03
89424,338,36,17,121.130000000000000000,2024-10-21
89425,6472,280,7,104.570000000000000000,2024-12-07
89426,2404,795,14,201.830000000000000000,2023-05-21
89427,9540,869,19,151.320000000000000000,2024-10-09
89428,9957,80,20,414.310000000000000000,2024-12-28
89429,1257,199,11,84.970000000000000000,2024-10-27
89430,7976,48,3,483.610000000000000000,2024-11-26
89431,795,45,10,377.090000000000000000,2023-11-25
89432,1874,525,1,425.380000000000000000,2023-05-12
89433,9266,825,5,365.750000000000000000,2023-08-06
89434,4633,953,10,415.870000000000000000,2024-11-18
89435,5079,574,1,355.840000000000000000,2023-03-03
89436,2771,969,20,122.450000000000000000,2024-01-11
89437,6878,539,18,108.540000000000000000,2024-08-26
89438,7736,754,20,339.460000000000000000,2023-11-13
89439,7736,476,5,149.010000000000000000,2024-08-27
89440,4297,895,8,154.140000000000000000,2024-09-16
89441,3003,99,17,100.810000000000000000,2023-11-24
89442,6709,931,14,404.040000000000000000,2024-03-25
89443,3274,167,6,291.730000000000000000,2023-01-12
89444,6963,440,5,135.520000000000000000,2024-06-24
89445,3255,393,4,153.960000000000000000,2023-05-20
89446,1140,215,11,132.680000000000000000,2024-01-14
89447,9397,530,12,395.780000000000000000,2024-03-06
89448,4707,828,3,140.030000000000000000,2024-06-30
89449,977,995,6,402.970000000000000000,2023-06-24
89450,8819,74,13,97.400000000000000000,2024-10-03
89451,8146,647,20,340.450000000000000000,2024-08-01
89452,5325,170,5,185.780000000000000000,2023-11-09
89453,3695,910,9,264.800000000000000000,2023-02-15
89454,8564,229,3,482.220000000000000000,2024-05-28
89455,3192,975,7,296.370000000000000000,2023-03-26
89456,4852,463,12,286.370000000000000000,2023-10-01
89457,7643,199,14,295.160000000000000000,2024-04-12
89458,7938,746,13,249.880000000000000000,2024-03-18
89459,5223,530,19,301.680000000000000000,2024-11-10
89460,4340,469,18,238.180000000000000000,2023-02-16
89461,7774,590,2,359.820000000000000000,2023-09-24
89462,9025,79,7,355.010000000000000000,2024-08-26
89463,3549,805,16,108.820000000000000000,2024-05-31
89464,164,488,18,467.650000000000000000,2024-03-12
89465,3213,545,15,496.240000000000000000,2023-04-18
89466,643,960,1,201.410000000000000000,2023-06-03
89467,4027,937,20,282.860000000000000000,2024-11-25
89468,9842,161,2,55.480000000000000000,2023-05-16
89469,4637,627,12,230.150000000000000000,2023-12-24
89470,6618,278,11,354.940000000000000000,2024-10-05
89471,3006,675,10,408.900000000000000000,2023-10-12
89472,8393,166,9,137.100000000000000000,2023-08-23
89473,7908,403,18,241.570000000000000000,2024-08-17
89474,446,850,6,357.210000000000000000,2023-11-13
89475,5574,965,1,499.510000000000000000,2024-02-19
89476,9071,452,2,104.350000000000000000,2023-06-07
89477,520,600,12,199.160000000000000000,2024-12-02
89478,601,234,3,366.520000000000000000,2024-02-02
89479,8052,599,14,344.530000000000000000,2024-09-10
89480,7077,133,18,71.070000000000000000,2023-02-09
89481,6339,851,18,401.010000000000000000,2024-05-16
89482,3659,854,6,364.490000000000000000,2023-05-08
89483,8959,380,17,143.440000000000000000,2024-06-28
89484,4668,234,1,290.900000000000000000,2023-05-28
89485,512,20,10,200.580000000000000000,2024-01-07
89486,8201,637,20,200.810000000000000000,2023-01-23
89487,4466,688,16,361.760000000000000000,2023-06-07
89488,165,354,9,247.060000000000000000,2024-02-18
89489,5851,804,11,201.560000000000000000,2023-09-30
89490,9163,305,13,447.920000000000000000,2024-06-18
89491,452,670,6,51.660000000000000000,2023-05-26
89492,7279,114,16,195.440000000000000000,2023-09-02
89493,4923,722,2,114.480000000000000000,2024-08-31
89494,6328,801,17,452.480000000000000000,2023-02-04
89495,1088,610,15,300.150000000000000000,2024-06-29
89496,2716,509,7,117.510000000000000000,2024-10-23
89497,8400,119,17,317.490000000000000000,2023-01-02
89498,8138,771,7,405.440000000000000000,2024-11-12
89499,5969,484,10,347.840000000000000000,2024-03-17
89500,552,624,20,311.080000000000000000,2023-04-22
89501,4161,716,13,123.420000000000000000,2023-11-30
89502,337,34,10,447.560000000000000000,2023-09-13
89503,4398,36,16,220.590000000000000000,2024-06-07
89504,4127,938,11,435.860000000000000000,2024-07-29
89505,2291,277,4,189.890000000000000000,2023-11-14
89506,295,304,3,458.380000000000000000,2024-01-06
89507,9982,903,17,164.950000000000000000,2023-05-31
89508,4808,313,10,202.600000000000000000,2024-05-14
89509,5341,7,10,356.140000000000000000,2024-03-10
89510,7457,754,1,65.090000000000000000,2024-10-25
89511,2592,752,9,281.780000000000000000,2023-09-17
89512,6012,156,11,399.480000000000000000,2024-08-09
89513,7240,825,13,302.880000000000000000,2024-03-28
89514,5829,304,5,159.130000000000000000,2024-10-29
89515,5402,847,9,240.240000000000000000,2024-09-14
89516,2157,544,14,381.210000000000000000,2024-02-09
89517,1322,237,1,116.490000000000000000,2023-03-15
89518,7576,933,1,141.280000000000000000,2024-12-01
89519,5130,923,15,366.850000000000000000,2023-03-03
89520,9542,12,3,301.700000000000000000,2023-08-31
89521,6779,731,3,325.300000000000000000,2023-12-15
89522,8193,118,11,337.470000000000000000,2023-05-18
89523,3866,136,6,206.120000000000000000,2023-07-20
89524,1187,19,7,368.260000000000000000,2024-08-09
89525,8287,199,14,357.410000000000000000,2023-08-16
89526,1456,352,2,333.440000000000000000,2023-03-03
89527,511,291,6,196.530000000000000000,2024-08-03
89528,6401,232,5,412.750000000000000000,2023-06-20
89529,6050,881,4,463.130000000000000000,2023-11-10
89530,2906,321,4,288.220000000000000000,2024-05-02
89531,4174,201,20,208.100000000000000000,2024-02-08
89532,5973,236,3,315.040000000000000000,2024-03-28
89533,3407,733,12,254.150000000000000000,2024-06-02
89534,2602,754,19,388.200000000000000000,2023-03-06
89535,5963,36,8,225.080000000000000000,2023-08-31
89536,9906,484,11,307.580000000000000000,2023-05-09
89537,5514,350,19,215.110000000000000000,2024-08-15
89538,2567,136,16,150.440000000000000000,2024-06-15
89539,1751,955,11,239.530000000000000000,2023-11-14
89540,4292,761,18,279.370000000000000000,2023-09-16
89541,6526,981,18,376.870000000000000000,2024-05-03
89542,3683,269,19,81.730000000000000000,2023-10-20
89543,1321,147,20,127.590000000000000000,2024-09-19
89544,7456,431,5,208.580000000000000000,2024-12-03
89545,3825,814,10,183.190000000000000000,2023-01-23
89546,6179,926,19,313.060000000000000000,2023-10-27
89547,4707,943,20,462.180000000000000000,2024-07-30
89548,2553,274,12,151.180000000000000000,2023-10-04
89549,6871,549,7,81.880000000000000000,2024-12-17
89550,154,765,9,300.950000000000000000,2023-08-11
89551,1286,64,9,108.710000000000000000,2024-11-13
89552,3182,77,19,222.230000000000000000,2023-06-16
89553,8188,437,5,484.790000000000000000,2023-05-08
89554,293,564,17,55.830000000000000000,2024-02-29
89555,264,745,15,148.000000000000000000,2023-04-17
89556,5740,549,7,154.420000000000000000,2023-12-15
89557,7382,25,18,133.830000000000000000,2024-09-30
89558,3992,872,13,241.930000000000000000,2024-01-18
89559,3688,729,15,361.480000000000000000,2023-01-11
89560,7240,242,12,91.750000000000000000,2023-01-15
89561,1208,631,14,377.710000000000000000,2023-12-16
89562,1936,64,15,76.220000000000000000,2023-11-20
89563,6900,278,4,115.290000000000000000,2023-06-05
89564,6385,787,14,388.420000000000000000,2024-04-20
89565,1343,70,12,157.860000000000000000,2023-06-13
89566,6398,356,6,232.780000000000000000,2023-08-08
89567,2987,679,2,456.430000000000000000,2024-12-17
89568,4522,555,14,300.380000000000000000,2024-10-02
89569,5126,829,6,251.810000000000000000,2024-04-20
89570,896,769,2,393.370000000000000000,2023-05-14
89571,6368,48,12,215.220000000000000000,2023-12-12
89572,4060,4,15,457.270000000000000000,2024-09-21
89573,6803,703,13,212.600000000000000000,2023-08-30
89574,9615,976,7,388.630000000000000000,2024-09-06
89575,9492,622,11,312.970000000000000000,2024-04-11
89576,976,498,9,235.530000000000000000,2024-09-16
89577,3435,577,20,327.120000000000000000,2023-06-30
89578,6214,336,20,412.070000000000000000,2024-03-20
89579,4606,694,7,99.250000000000000000,2024-10-17
89580,2023,612,6,348.440000000000000000,2024-12-29
89581,3903,865,17,331.820000000000000000,2023-07-18
89582,681,142,7,127.970000000000000000,2024-03-19
89583,6933,394,3,165.200000000000000000,2023-04-02
89584,6367,696,18,448.940000000000000000,2023-04-14
89585,1054,368,18,322.090000000000000000,2023-02-10
89586,7537,799,12,104.290000000000000000,2023-12-21
89587,2928,46,15,71.060000000000000000,2023-02-01
89588,8655,81,15,55.190000000000000000,2024-09-20
89589,1481,610,15,340.370000000000000000,2023-11-04
89590,5670,18,8,145.770000000000000000,2024-06-22
89591,5260,601,12,316.220000000000000000,2023-05-20
89592,904,851,3,476.380000000000000000,2023-06-25
89593,3671,58,8,173.130000000000000000,2024-07-15
89594,1654,305,11,489.960000000000000000,2023-12-23
89595,327,738,17,346.110000000000000000,2023-06-09
89596,1175,313,7,413.130000000000000000,2024-04-18
89597,3728,74,15,105.290000000000000000,2023-04-16
89598,2821,382,6,379.870000000000000000,2023-06-01
89599,5444,295,17,487.140000000000000000,2024-05-11
89600,8950,671,10,327.800000000000000000,2024-07-07
89601,9292,428,15,375.520000000000000000,2024-08-17
89602,5425,582,19,386.240000000000000000,2024-03-07
89603,4876,927,5,419.080000000000000000,2023-07-05
89604,4476,793,1,336.080000000000000000,2024-04-30
89605,9740,259,6,328.940000000000000000,2024-12-22
89606,6366,196,17,391.840000000000000000,2023-12-17
89607,6865,766,10,347.020000000000000000,2024-06-01
89608,6927,643,15,125.480000000000000000,2024-06-04
89609,2823,275,12,208.040000000000000000,2024-02-14
89610,8664,18,13,241.850000000000000000,2023-06-09
89611,1894,540,4,100.490000000000000000,2023-09-26
89612,3115,106,5,164.390000000000000000,2023-06-22
89613,5801,116,7,276.450000000000000000,2024-09-28
89614,6342,153,18,142.200000000000000000,2023-05-08
89615,556,445,6,210.230000000000000000,2023-10-28
89616,3948,469,9,64.370000000000000000,2024-04-18
89617,2335,227,1,264.700000000000000000,2023-10-15
89618,1853,757,7,122.780000000000000000,2024-07-09
89619,8125,864,8,225.000000000000000000,2023-03-27
89620,9585,785,10,134.220000000000000000,2023-05-12
89621,9075,220,7,142.840000000000000000,2024-12-26
89622,1686,600,9,188.540000000000000000,2023-12-24
89623,5346,950,15,280.840000000000000000,2023-08-02
89624,4630,406,16,51.130000000000000000,2023-01-18
89625,6556,951,14,250.400000000000000000,2024-06-09
89626,9294,155,20,433.530000000000000000,2023-03-27
89627,9726,777,14,404.880000000000000000,2023-06-20
89628,6818,593,16,156.910000000000000000,2024-03-15
89629,619,549,18,405.200000000000000000,2024-05-14
89630,6530,621,13,280.200000000000000000,2024-06-14
89631,8963,268,19,379.350000000000000000,2023-08-07
89632,6046,118,7,271.340000000000000000,2023-11-13
89633,8861,180,10,212.000000000000000000,2024-03-19
89634,6338,111,9,177.420000000000000000,2023-01-15
89635,3545,93,11,121.880000000000000000,2023-07-02
89636,6395,316,2,262.510000000000000000,2024-07-07
89637,8440,173,17,438.510000000000000000,2024-05-26
89638,9557,246,14,454.060000000000000000,2023-09-26
89639,1094,807,19,52.140000000000000000,2023-09-17
89640,7421,37,19,53.070000000000000000,2024-05-10
89641,6934,662,17,293.460000000000000000,2024-04-26
89642,1972,791,18,322.990000000000000000,2023-01-20
89643,2872,443,9,395.370000000000000000,2023-10-04
89644,9747,252,12,239.720000000000000000,2024-03-02
89645,6387,615,3,128.210000000000000000,2023-09-09
89646,394,16,19,125.970000000000000000,2024-03-05
89647,1640,986,18,402.270000000000000000,2024-09-14
89648,69,685,10,137.940000000000000000,2024-06-18
89649,7315,357,5,343.560000000000000000,2023-12-22
89650,5550,281,8,420.950000000000000000,2024-07-12
89651,1154,243,19,142.500000000000000000,2023-09-16
89652,4903,154,16,302.150000000000000000,2023-02-07
89653,1855,878,6,420.210000000000000000,2024-09-11
89654,7743,739,2,287.140000000000000000,2023-02-16
89655,916,337,1,161.360000000000000000,2024-01-27
89656,4680,263,18,398.430000000000000000,2023-08-22
89657,7742,474,11,232.880000000000000000,2023-04-13
89658,2291,235,18,325.900000000000000000,2024-06-01
89659,4821,656,1,442.050000000000000000,2024-12-28
89660,6829,739,11,184.930000000000000000,2023-05-05
89661,3940,697,16,371.110000000000000000,2024-03-31
89662,6100,250,16,56.660000000000000000,2024-12-09
89663,9105,213,4,407.880000000000000000,2024-08-22
89664,5671,215,9,153.350000000000000000,2024-07-21
89665,3582,396,8,172.220000000000000000,2024-11-06
89666,3608,628,10,117.860000000000000000,2023-01-31
89667,3679,191,16,456.820000000000000000,2024-05-03
89668,8665,545,1,360.380000000000000000,2024-04-14
89669,9398,334,12,470.310000000000000000,2024-05-08
89670,430,430,13,470.710000000000000000,2024-11-11
89671,8148,794,12,235.200000000000000000,2023-09-22
89672,5591,100,8,332.380000000000000000,2024-07-03
89673,4222,563,7,112.700000000000000000,2023-09-17
89674,2217,68,12,341.790000000000000000,2023-03-02
89675,9090,374,19,409.140000000000000000,2023-08-10
89676,204,663,2,479.560000000000000000,2023-01-06
89677,4009,260,20,251.100000000000000000,2023-05-16
89678,843,468,14,173.140000000000000000,2023-11-09
89679,3598,230,20,459.000000000000000000,2023-10-02
89680,8967,851,14,413.190000000000000000,2024-03-11
89681,9239,727,15,376.450000000000000000,2024-07-26
89682,4566,224,10,153.220000000000000000,2024-09-01
89683,1706,413,18,481.950000000000000000,2024-09-02
89684,3952,439,15,492.600000000000000000,2024-11-23
89685,5151,410,1,419.570000000000000000,2023-05-12
89686,6250,781,18,300.650000000000000000,2024-11-02
89687,5324,629,14,283.160000000000000000,2024-02-14
89688,432,195,7,214.080000000000000000,2024-01-13
89689,3667,684,14,387.890000000000000000,2023-02-01
89690,3583,931,8,64.030000000000000000,2023-08-06
89691,4627,115,19,261.550000000000000000,2023-07-04
89692,5162,391,20,233.320000000000000000,2023-08-03
89693,5368,909,17,260.030000000000000000,2023-08-05
89694,7020,934,5,496.550000000000000000,2024-06-01
89695,8782,323,20,250.980000000000000000,2024-05-10
89696,8559,1,2,234.610000000000000000,2023-04-08
89697,1005,950,2,281.180000000000000000,2024-12-23
89698,9006,345,9,94.830000000000000000,2023-02-02
89699,8337,277,18,285.400000000000000000,2023-01-30
89700,2960,661,1,310.780000000000000000,2023-04-22
89701,8975,23,5,241.160000000000000000,2024-08-25
89702,6327,91,9,458.860000000000000000,2023-06-21
89703,1557,472,20,396.510000000000000000,2023-01-03
89704,781,918,17,381.070000000000000000,2023-09-11
89705,366,271,8,216.860000000000000000,2023-08-30
89706,6195,618,2,132.670000000000000000,2023-06-28
89707,7567,513,5,484.940000000000000000,2024-05-14
89708,5543,880,19,244.630000000000000000,2023-06-18
89709,1211,904,9,252.550000000000000000,2023-11-27
89710,6596,976,15,304.360000000000000000,2024-02-17
89711,7475,666,18,181.620000000000000000,2023-12-24
89712,7463,460,18,345.500000000000000000,2024-10-10
89713,9461,420,14,492.740000000000000000,2023-11-30
89714,9680,515,16,182.530000000000000000,2023-06-03
89715,7616,907,12,65.280000000000000000,2023-12-05
89716,8348,865,18,181.260000000000000000,2024-10-22
89717,6866,650,14,97.870000000000000000,2024-03-03
89718,6779,377,5,469.110000000000000000,2023-12-04
89719,1898,247,15,429.890000000000000000,2024-10-04
89720,9931,625,9,330.720000000000000000,2024-10-13
89721,5814,470,5,225.580000000000000000,2023-01-21
89722,6074,462,2,96.660000000000000000,2024-10-19
89723,3460,651,3,305.760000000000000000,2023-02-16
89724,9893,661,12,409.130000000000000000,2023-04-19
89725,3911,715,20,378.970000000000000000,2023-07-03
89726,1023,471,5,275.290000000000000000,2024-09-29
89727,1213,791,10,122.890000000000000000,2023-05-18
89728,6649,402,20,249.820000000000000000,2023-04-25
89729,8371,223,20,148.550000000000000000,2023-07-15
89730,8491,186,6,383.370000000000000000,2024-12-11
89731,1786,63,7,235.100000000000000000,2024-10-30
89732,5088,650,8,315.960000000000000000,2024-05-06
89733,1286,827,16,435.590000000000000000,2024-03-18
89734,3039,860,16,314.290000000000000000,2023-07-15
89735,9045,756,20,422.250000000000000000,2024-10-03
89736,8530,419,1,136.610000000000000000,2023-06-29
89737,6905,348,13,403.200000000000000000,2023-08-12
89738,7304,670,9,140.470000000000000000,2023-03-28
89739,8001,538,3,279.720000000000000000,2024-11-26
89740,3615,346,5,394.690000000000000000,2024-04-08
89741,2006,210,18,218.450000000000000000,2024-09-12
89742,4873,428,19,205.620000000000000000,2024-04-11
89743,2345,73,18,340.880000000000000000,2023-01-09
89744,3933,571,19,149.540000000000000000,2024-01-07
89745,606,509,8,269.780000000000000000,2024-11-07
89746,2480,861,18,371.460000000000000000,2023-05-09
89747,7128,18,16,75.880000000000000000,2024-10-12
89748,8555,965,6,197.840000000000000000,2023-08-15
89749,2718,697,16,198.170000000000000000,2024-07-13
89750,5054,219,17,318.450000000000000000,2024-10-05
89751,1249,906,10,123.180000000000000000,2024-10-12
89752,3224,70,2,184.560000000000000000,2024-02-07
89753,6408,553,19,395.990000000000000000,2023-12-13
89754,4316,645,9,157.390000000000000000,2024-09-03
89755,4121,275,16,441.360000000000000000,2024-08-24
89756,7201,332,1,64.980000000000000000,2023-06-22
89757,6687,578,3,289.120000000000000000,2023-03-07
89758,3119,329,15,300.730000000000000000,2024-02-18
89759,3983,644,16,59.090000000000000000,2023-04-01
89760,9503,416,13,380.950000000000000000,2023-05-02
89761,3092,470,1,235.560000000000000000,2024-02-20
89762,3211,859,2,196.380000000000000000,2023-05-19
89763,7995,584,2,191.040000000000000000,2024-12-09
89764,6531,411,18,190.090000000000000000,2023-08-07
89765,6747,232,17,299.980000000000000000,2023-03-10
89766,7792,207,3,278.000000000000000000,2024-05-11
89767,4650,515,11,287.800000000000000000,2024-08-21
89768,8272,413,5,97.580000000000000000,2023-02-23
89769,2691,592,10,194.660000000000000000,2024-06-20
89770,7614,365,17,308.910000000000000000,2023-09-01
89771,4443,780,5,254.710000000000000000,2024-04-29
89772,3646,102,6,164.720000000000000000,2023-06-20
89773,2209,173,9,73.600000000000000000,2023-11-24
89774,9696,628,9,203.490000000000000000,2023-01-24
89775,3465,288,2,247.050000000000000000,2023-08-12
89776,9042,758,14,234.290000000000000000,2024-12-21
89777,3496,220,8,344.190000000000000000,2024-06-10
89778,8742,715,12,400.710000000000000000,2023-06-12
89779,3421,341,4,435.880000000000000000,2023-03-11
89780,3963,31,19,378.380000000000000000,2024-02-26
89781,4614,568,1,333.800000000000000000,2024-11-11
89782,6624,368,12,493.180000000000000000,2024-01-12
89783,4178,657,18,442.250000000000000000,2023-01-06
89784,2386,857,2,192.670000000000000000,2024-07-01
89785,1311,846,2,169.980000000000000000,2023-06-25
89786,7825,144,3,420.570000000000000000,2023-04-02
89787,4859,137,6,91.130000000000000000,2024-03-08
89788,9371,936,18,389.720000000000000000,2024-05-21
89789,9990,65,13,207.270000000000000000,2024-08-18
89790,8302,182,10,61.640000000000000000,2023-03-12
89791,7165,641,10,219.060000000000000000,2024-11-29
89792,8337,54,8,297.730000000000000000,2023-12-16
89793,7131,956,16,319.850000000000000000,2024-04-20
89794,5225,393,17,497.010000000000000000,2023-04-28
89795,6291,425,17,76.520000000000000000,2023-04-06
89796,5242,421,12,343.100000000000000000,2024-08-28
89797,7016,957,7,85.430000000000000000,2024-07-25
89798,3764,747,14,136.930000000000000000,2024-08-08
89799,2061,790,12,196.870000000000000000,2023-03-19
89800,3084,84,20,311.200000000000000000,2024-11-16
89801,4212,246,11,90.440000000000000000,2023-11-25
89802,4798,416,14,243.780000000000000000,2023-08-31
89803,7091,816,11,489.230000000000000000,2023-03-03
89804,4928,597,5,192.070000000000000000,2024-04-10
89805,489,238,5,260.270000000000000000,2024-06-14
89806,8380,996,17,111.390000000000000000,2023-06-18
89807,7504,60,6,212.940000000000000000,2024-05-12
89808,1992,507,2,132.220000000000000000,2024-01-10
89809,4703,775,5,134.420000000000000000,2024-11-05
89810,156,76,10,357.970000000000000000,2024-10-31
89811,2797,52,17,326.100000000000000000,2024-08-06
89812,2221,885,20,172.250000000000000000,2024-05-26
89813,3631,879,7,215.060000000000000000,2023-06-11
89814,7186,403,18,327.030000000000000000,2024-10-17
89815,4199,813,10,340.650000000000000000,2023-04-19
89816,8554,260,15,166.610000000000000000,2024-06-12
89817,6467,696,8,314.570000000000000000,2023-03-06
89818,3700,116,2,317.860000000000000000,2024-07-05
89819,6729,527,16,257.310000000000000000,2024-04-20
89820,7113,368,20,292.900000000000000000,2024-10-15
89821,788,978,10,309.470000000000000000,2023-10-18
89822,6756,1,2,219.810000000000000000,2023-10-14
89823,9566,683,20,484.410000000000000000,2024-11-20
89824,5552,872,7,424.800000000000000000,2024-04-14
89825,8418,2,8,176.890000000000000000,2024-03-26
89826,5287,77,6,50.500000000000000000,2023-07-30
89827,3437,585,7,282.300000000000000000,2023-06-18
89828,3605,185,18,167.180000000000000000,2024-10-16
89829,8738,35,1,118.210000000000000000,2023-03-10
89830,1822,265,3,93.640000000000000000,2024-06-01
89831,6080,377,8,443.960000000000000000,2024-08-23
89832,677,985,18,485.260000000000000000,2023-03-07
