order_id,customer_id,product_id,quantity,price,order_date
2572,7539,141,10,138.340000000000000000,2023-05-25
2573,1730,121,7,305.220000000000000000,2024-05-16
2574,4021,437,11,118.880000000000000000,2023-05-14
2575,4103,944,4,103.710000000000000000,2023-09-21
2576,1916,328,10,377.660000000000000000,2024-01-08
2577,9477,488,11,424.730000000000000000,2023-12-02
2578,1914,487,2,442.460000000000000000,2023-04-03
2579,7183,616,1,299.680000000000000000,2024-05-27
2580,2481,692,5,63.460000000000000000,2023-03-14
2581,7978,712,17,77.410000000000000000,2024-06-25
2582,8865,888,16,205.460000000000000000,2023-08-11
2583,6973,973,11,457.770000000000000000,2023-03-25
2584,8779,923,3,385.170000000000000000,2023-10-01
2585,4155,706,1,160.540000000000000000,2023-09-03
2586,4357,729,3,429.290000000000000000,2023-10-12
2587,2560,890,4,342.040000000000000000,2024-09-25
2588,1821,285,10,243.580000000000000000,2023-01-21
2589,5370,903,1,263.170000000000000000,2024-05-27
2590,1882,889,17,389.780000000000000000,2023-08-17
2591,634,222,20,409.490000000000000000,2024-07-24
2592,4480,712,19,339.920000000000000000,2023-02-04
2593,993,141,11,186.720000000000000000,2024-10-01
2594,8916,60,8,325.690000000000000000,2024-03-01
2595,6126,98,8,69.110000000000000000,2024-10-23
2596,4615,983,2,250.610000000000000000,2023-07-18
2597,8909,355,1,142.870000000000000000,2024-07-02
2598,2656,197,2,430.910000000000000000,2024-01-10
2599,1823,210,19,94.790000000000000000,2024-09-15
2600,9894,211,2,337.250000000000000000,2023-07-25
2601,1421,176,7,300.840000000000000000,2024-06-25
2602,6247,108,15,218.510000000000000000,2023-05-04
2603,6465,764,11,139.940000000000000000,2024-03-22
2604,5707,913,17,235.130000000000000000,2024-07-10
2605,2387,171,10,241.880000000000000000,2024-06-19
2606,6873,583,8,52.540000000000000000,2023-09-14
2607,1333,13,19,395.900000000000000000,2023-03-12
2608,331,678,15,490.910000000000000000,2024-05-29
2609,296,133,14,125.890000000000000000,2023-04-03
2610,5620,613,2,276.880000000000000000,2023-12-22
2611,1151,71,10,79.830000000000000000,2023-02-24
2612,1700,391,2,150.720000000000000000,2024-10-26
2613,1314,992,11,188.730000000000000000,2023-10-17
2614,9278,619,9,88.860000000000000000,2024-10-20
2615,2348,204,15,187.450000000000000000,2024-08-22
2616,4820,439,20,430.690000000000000000,2023-03-26
2617,8027,710,18,422.740000000000000000,2023-12-23
2618,2364,981,18,257.060000000000000000,2023-02-05
2619,4757,209,11,127.840000000000000000,2024-04-23
2620,450,963,16,281.870000000000000000,2024-08-16
2621,5996,292,20,358.850000000000000000,2024-01-30
2622,2437,187,3,192.730000000000000000,2023-10-15
2623,3400,216,11,315.430000000000000000,2024-09-05
2624,5739,755,1,92.110000000000000000,2023-04-16
2625,9037,113,19,289.860000000000000000,2023-02-02
2626,9002,855,8,425.580000000000000000,2023-11-30
2627,8980,748,17,121.360000000000000000,2024-09-07
2628,2073,779,16,418.100000000000000000,2023-01-30
2629,3153,30,12,108.550000000000000000,2024-04-23
2630,7151,795,14,401.410000000000000000,2023-03-13
2631,6221,843,4,217.070000000000000000,2023-12-07
2632,6738,997,5,243.720000000000000000,2023-05-24
2633,5085,607,1,199.820000000000000000,2023-01-04
2634,4792,637,4,155.390000000000000000,2023-08-19
2635,3047,559,4,209.540000000000000000,2024-11-08
2636,5688,527,13,356.600000000000000000,2023-02-22
2637,755,240,18,246.250000000000000000,2024-01-06
2638,1225,784,18,255.800000000000000000,2023-09-28
2639,9303,358,10,494.450000000000000000,2023-09-27
2640,9153,372,3,149.880000000000000000,2024-02-26
2641,5001,789,14,217.280000000000000000,2024-03-19
2642,5287,551,1,333.810000000000000000,2024-03-01
2643,5653,898,16,399.240000000000000000,2024-02-29
2644,8275,128,1,111.110000000000000000,2023-10-19
2645,1369,360,9,421.970000000000000000,2024-05-10
2646,372,186,9,92.290000000000000000,2023-03-26
2647,2221,545,11,279.720000000000000000,2024-06-25
2648,7238,928,16,330.370000000000000000,2024-03-04
2649,9244,94,16,299.800000000000000000,2023-09-05
2650,180,947,2,81.570000000000000000,2024-10-23
2651,6675,67,3,348.950000000000000000,2023-09-06
2652,7329,98,4,339.500000000000000000,2024-03-26
2653,762,696,8,294.780000000000000000,2024-04-21
2654,2081,478,5,406.940000000000000000,2024-05-13
2655,1422,477,11,455.860000000000000000,2024-08-16
2656,7993,593,7,113.190000000000000000,2023-09-20
2657,4675,410,15,378.160000000000000000,2023-08-28
2658,6974,137,7,115.290000000000000000,2024-02-24
2659,5355,949,5,385.330000000000000000,2024-06-24
2660,3380,943,4,100.850000000000000000,2024-05-27
2661,4693,127,3,309.090000000000000000,2023-03-13
2662,5621,14,19,413.900000000000000000,2023-09-25
2663,2778,816,10,337.170000000000000000,2023-11-16
2664,7541,905,6,351.350000000000000000,2024-12-28
2665,2386,567,8,409.600000000000000000,2023-02-21
2666,8096,839,16,431.520000000000000000,2023-10-13
2667,575,644,9,235.800000000000000000,2023-06-24
2668,2089,567,18,65.910000000000000000,2023-11-04
2669,2560,282,13,442.970000000000000000,2023-01-18
2670,3587,109,11,368.900000000000000000,2023-08-18
2671,5896,120,19,264.250000000000000000,2023-01-02
2672,1825,57,13,193.830000000000000000,2024-03-13
2673,1215,712,4,78.820000000000000000,2023-10-19
2674,3367,642,18,101.040000000000000000,2024-12-19
2675,9705,996,10,441.140000000000000000,2023-05-26
2676,2824,539,1,332.790000000000000000,2024-08-17
2677,7299,625,4,256.870000000000000000,2023-10-23
2678,150,641,5,123.170000000000000000,2023-12-25
2679,4108,349,8,283.970000000000000000,2024-08-16
2680,2250,720,8,190.250000000000000000,2023-04-23
2681,3521,122,15,368.390000000000000000,2024-01-15
2682,4091,742,1,222.150000000000000000,2024-04-23
2683,6102,499,14,263.490000000000000000,2024-05-28
2684,1886,154,12,254.600000000000000000,2024-05-04
2685,8950,139,17,272.810000000000000000,2023-02-20
2686,4117,428,2,191.600000000000000000,2023-10-05
2687,6269,212,15,75.780000000000000000,2023-06-13
2688,2242,392,3,254.790000000000000000,2024-10-02
2689,5062,745,5,283.470000000000000000,2024-04-18
2690,1697,178,6,148.060000000000000000,2024-06-15
2691,7013,569,19,454.720000000000000000,2023-01-08
2692,4158,599,4,305.540000000000000000,2023-08-08
2693,4433,844,13,318.120000000000000000,2024-03-24
2694,5629,715,9,128.230000000000000000,2024-01-28
2695,1272,122,20,134.770000000000000000,2023-07-31
2696,9829,999,2,101.350000000000000000,2023-12-24
2697,5608,813,8,88.950000000000000000,2024-11-04
2698,8885,967,4,244.190000000000000000,2023-12-28
2699,9165,979,19,409.210000000000000000,2023-11-11
2700,1604,422,17,339.120000000000000000,2023-01-12
2701,3960,828,17,65.530000000000000000,2023-04-16
2702,7870,592,2,188.010000000000000000,2024-03-05
2703,489,193,1,300.090000000000000000,2024-07-24
2704,8610,10,10,141.020000000000000000,2023-12-19
2705,555,922,13,338.460000000000000000,2023-10-04
2706,2745,225,8,253.260000000000000000,2024-04-17
2707,3951,948,19,486.400000000000000000,2024-09-09
2708,6613,513,10,157.970000000000000000,2023-10-28
2709,8314,493,9,99.680000000000000000,2024-10-27
2710,4378,348,20,135.670000000000000000,2023-07-30
2711,68,512,4,99.440000000000000000,2024-08-21
2712,5762,913,4,446.520000000000000000,2023-12-02
2713,4068,368,10,312.950000000000000000,2023-04-13
2714,6626,752,14,426.150000000000000000,2023-10-23
2715,4671,774,15,53.480000000000000000,2024-10-28
2716,1958,878,5,189.340000000000000000,2024-10-19
2717,1807,242,16,93.980000000000000000,2024-12-19
2718,7287,398,5,181.400000000000000000,2024-08-29
2719,6831,974,1,429.210000000000000000,2023-03-16
2720,3672,115,16,460.850000000000000000,2023-10-13
2721,1008,620,11,307.760000000000000000,2024-09-24
2722,4783,137,4,217.390000000000000000,2024-10-01
2723,6950,123,19,85.700000000000000000,2024-01-12
2724,2131,960,20,194.960000000000000000,2024-04-23
2725,7137,30,3,99.110000000000000000,2023-04-04
2726,9956,570,14,318.680000000000000000,2024-04-25
2727,9393,458,18,319.000000000000000000,2023-09-17
2728,6457,285,10,340.740000000000000000,2024-07-10
2729,4343,340,19,466.210000000000000000,2024-05-22
2730,8095,930,16,144.580000000000000000,2023-06-27
2731,3570,608,16,281.320000000000000000,2023-03-06
2732,6715,446,15,268.630000000000000000,2023-10-21
2733,8651,842,8,90.280000000000000000,2024-03-20
2734,8498,110,10,294.260000000000000000,2024-09-20
2735,4887,918,17,62.700000000000000000,2023-12-27
2736,3900,63,20,377.910000000000000000,2023-04-17
2737,382,71,8,447.290000000000000000,2024-11-24
2738,4303,441,2,249.220000000000000000,2024-02-12
2739,2489,944,13,273.190000000000000000,2023-03-01
2740,4293,323,8,330.350000000000000000,2023-12-05
2741,2146,133,3,211.470000000000000000,2023-05-06
2742,1322,218,18,204.740000000000000000,2024-06-19
2743,7953,552,5,398.560000000000000000,2024-07-10
2744,1271,45,5,339.390000000000000000,2023-03-30
2745,374,876,11,185.500000000000000000,2023-09-04
2746,7788,503,20,377.900000000000000000,2024-08-28
2747,3506,284,5,473.640000000000000000,2023-12-08
2748,3152,285,12,255.440000000000000000,2023-02-12
2749,5916,589,11,221.320000000000000000,2023-03-24
2750,4932,546,5,498.970000000000000000,2024-10-09
2751,2002,673,19,186.660000000000000000,2024-09-10
2752,1898,108,3,349.740000000000000000,2023-02-12
2753,3481,567,5,195.200000000000000000,2023-12-21
2754,6937,72,17,275.850000000000000000,2023-02-28
2755,5906,322,11,190.280000000000000000,2023-04-14
2756,7086,515,20,364.980000000000000000,2023-10-28
2757,9318,54,17,260.370000000000000000,2023-12-17
2758,7479,626,17,470.380000000000000000,2023-01-03
2759,7314,216,3,242.230000000000000000,2023-08-18
2760,4429,760,18,164.030000000000000000,2024-12-05
2761,6780,14,10,180.170000000000000000,2024-10-23
2762,8908,254,11,270.510000000000000000,2024-10-28
2763,595,310,10,102.940000000000000000,2023-02-03
2764,8290,687,7,392.710000000000000000,2023-02-03
2765,3076,28,2,129.510000000000000000,2023-03-21
2766,1118,234,7,332.840000000000000000,2023-07-29
2767,8399,390,8,109.580000000000000000,2023-01-25
2768,2543,729,3,364.910000000000000000,2024-02-05
2769,6145,871,14,259.170000000000000000,2024-09-16
2770,6530,298,9,209.000000000000000000,2023-02-17
2771,7321,123,8,400.390000000000000000,2024-05-20
2772,7095,666,4,365.120000000000000000,2023-10-13
2773,7670,56,4,127.830000000000000000,2023-01-28
2774,885,856,19,126.510000000000000000,2024-11-22
2775,7824,232,20,451.350000000000000000,2023-11-09
2776,1016,457,8,492.300000000000000000,2024-10-16
2777,4566,760,9,294.290000000000000000,2024-02-03
2778,3307,619,14,350.200000000000000000,2024-05-29
2779,2162,45,11,181.930000000000000000,2023-06-27
2780,9088,440,12,104.000000000000000000,2024-01-25
2781,1526,56,7,59.500000000000000000,2023-07-15
2782,2809,497,15,376.360000000000000000,2023-06-20
2783,3170,824,10,338.670000000000000000,2024-04-02
2784,2323,470,14,228.440000000000000000,2024-01-22
2785,3219,794,8,216.050000000000000000,2023-04-06
2786,24,293,7,322.960000000000000000,2023-03-25
2787,7328,647,10,263.670000000000000000,2024-10-28
2788,7737,301,11,176.210000000000000000,2023-07-30
2789,2166,189,3,329.400000000000000000,2024-10-29
2790,8619,570,13,169.330000000000000000,2024-08-10
2791,9887,478,1,145.430000000000000000,2023-01-20
2792,5373,510,1,307.360000000000000000,2024-06-26
2793,7756,16,1,297.390000000000000000,2023-01-09
2794,3777,316,17,303.560000000000000000,2024-08-11
2795,6452,639,13,252.710000000000000000,2023-02-17
2796,2589,8,8,420.250000000000000000,2023-12-30
2797,9966,968,12,86.800000000000000000,2023-06-27
2798,8740,339,17,155.500000000000000000,2023-05-15
2799,8056,741,19,112.340000000000000000,2023-12-21
2800,6762,598,20,330.960000000000000000,2023-07-11
2801,8470,318,5,124.040000000000000000,2023-04-08
2802,3856,144,14,400.210000000000000000,2024-05-27
2803,1129,563,4,120.140000000000000000,2024-03-19
2804,9593,787,17,305.450000000000000000,2023-03-16
2805,6276,364,19,491.630000000000000000,2024-03-14
2806,4328,767,14,415.000000000000000000,2024-05-13
2807,4973,131,7,184.370000000000000000,2024-04-07
2808,2973,223,8,337.020000000000000000,2024-09-30
2809,2059,938,7,103.780000000000000000,2024-11-24
2810,257,23,4,315.500000000000000000,2023-09-29
2811,5061,345,19,269.270000000000000000,2023-10-02
2812,5484,772,15,260.360000000000000000,2023-05-04
2813,7836,829,19,444.540000000000000000,2023-05-19
2814,1316,628,9,236.350000000000000000,2024-08-22
2815,1795,28,14,465.010000000000000000,2024-11-16
2816,5407,980,18,308.770000000000000000,2023-10-09
2817,462,975,14,114.550000000000000000,2023-05-26
2818,1117,572,1,191.590000000000000000,2023-12-09
2819,2841,936,7,469.840000000000000000,2023-08-07
2820,5716,189,4,460.030000000000000000,2024-10-03
2821,4813,101,19,411.540000000000000000,2023-07-25
2822,5946,631,2,189.400000000000000000,2024-08-20
2823,4520,606,2,190.490000000000000000,2024-12-11
2824,9169,315,9,431.040000000000000000,2024-07-06
2825,8509,575,19,102.030000000000000000,2024-12-01
2826,5702,228,11,104.790000000000000000,2024-08-10
2827,4029,704,5,387.270000000000000000,2024-11-09
2828,7054,859,13,390.670000000000000000,2023-05-11
2829,8801,44,5,364.330000000000000000,2023-07-17
2830,3425,332,15,147.420000000000000000,2023-12-05
2831,7152,790,11,309.550000000000000000,2024-10-31
2832,461,953,2,489.900000000000000000,2024-11-04
2833,7573,932,12,432.780000000000000000,2024-08-03
2834,7863,887,19,60.690000000000000000,2023-06-05
2835,6019,626,11,241.960000000000000000,2024-05-05
2836,6320,588,13,189.180000000000000000,2024-02-27
2837,1401,567,2,413.310000000000000000,2024-09-18
2838,1323,320,2,75.870000000000000000,2023-11-13
2839,9476,131,17,354.470000000000000000,2023-12-04
2840,3128,515,9,212.140000000000000000,2023-07-17
2841,5815,492,3,444.400000000000000000,2024-01-09
2842,6714,711,4,126.330000000000000000,2023-09-04
2843,6436,293,7,453.420000000000000000,2024-11-21
2844,7075,423,19,161.120000000000000000,2024-08-21
2845,2557,372,11,310.860000000000000000,2023-01-05
2846,1910,35,10,209.310000000000000000,2024-07-26
2847,5958,4,2,68.230000000000000000,2024-05-12
2848,5814,26,5,478.070000000000000000,2024-04-19
2849,3242,796,15,88.500000000000000000,2023-11-01
2850,4606,534,4,79.540000000000000000,2023-09-08
2851,4770,981,10,229.620000000000000000,2024-01-03
2852,7682,994,10,438.330000000000000000,2024-08-31
2853,3354,500,17,381.600000000000000000,2024-04-19
2854,8016,346,13,429.970000000000000000,2023-09-02
2855,1220,286,3,442.400000000000000000,2023-06-10
2856,8609,244,14,102.050000000000000000,2024-08-14
2857,4556,435,7,223.110000000000000000,2023-11-27
2858,2162,618,4,113.160000000000000000,2024-03-12
2859,3499,508,15,82.120000000000000000,2024-01-13
2860,3003,468,10,147.190000000000000000,2023-10-18
2861,2029,801,15,242.860000000000000000,2023-10-24
2862,2088,274,15,256.570000000000000000,2023-09-21
2863,4220,163,15,123.510000000000000000,2024-06-11
2864,371,750,4,228.440000000000000000,2024-09-08
2865,9346,322,8,478.750000000000000000,2024-08-09
2866,5735,807,16,280.200000000000000000,2024-01-03
2867,3258,55,15,466.370000000000000000,2023-05-06
2868,878,487,1,162.070000000000000000,2024-06-08
2869,7695,234,2,237.040000000000000000,2024-02-28
2870,2036,137,9,370.070000000000000000,2024-06-16
2871,9947,515,1,452.390000000000000000,2023-08-24
2872,4246,849,20,334.090000000000000000,2023-05-31
2873,2544,123,20,65.110000000000000000,2023-10-22
2874,9632,651,14,168.340000000000000000,2024-04-24
2875,8624,158,14,217.300000000000000000,2023-08-08
2876,1405,218,18,295.100000000000000000,2024-02-27
2877,5790,488,2,345.830000000000000000,2023-06-22
2878,3996,529,18,110.590000000000000000,2024-04-10
2879,1958,537,11,155.380000000000000000,2024-05-21
2880,1714,205,1,163.960000000000000000,2024-08-16
2881,8334,179,18,53.460000000000000000,2024-07-07
2882,9762,619,16,242.880000000000000000,2024-11-17
2883,8099,953,11,180.740000000000000000,2024-08-01
2884,5516,235,18,127.980000000000000000,2023-11-06
2885,1794,710,13,240.290000000000000000,2023-02-13
2886,4546,954,8,239.920000000000000000,2024-07-14
2887,9592,394,7,336.250000000000000000,2024-07-05
2888,582,568,20,301.190000000000000000,2024-08-30
2889,8321,409,16,72.930000000000000000,2024-03-03
2890,2464,663,11,274.400000000000000000,2024-01-29
2891,2610,173,7,463.410000000000000000,2024-06-19
2892,1121,608,18,172.410000000000000000,2023-11-20
2893,6114,664,8,347.900000000000000000,2023-12-03
2894,363,954,16,100.410000000000000000,2023-09-23
2895,4707,436,7,137.200000000000000000,2024-02-07
2896,7660,680,11,285.210000000000000000,2023-03-16
2897,5421,954,16,127.980000000000000000,2023-11-18
2898,7416,589,7,493.130000000000000000,2023-09-14
2899,5659,583,15,73.300000000000000000,2024-06-19
2900,8458,280,7,246.430000000000000000,2024-06-11
2901,361,102,11,400.090000000000000000,2023-05-15
2902,9024,752,7,247.030000000000000000,2023-05-20
2903,7872,257,14,316.380000000000000000,2023-01-30
2904,4476,519,8,465.520000000000000000,2024-09-30
2905,7105,375,6,104.720000000000000000,2023-12-30
2906,1349,573,9,307.110000000000000000,2024-09-05
2907,171,920,6,244.380000000000000000,2023-03-21
2908,2941,930,13,133.540000000000000000,2023-06-16
2909,1298,822,8,478.170000000000000000,2023-12-25
2910,6327,168,3,292.680000000000000000,2024-01-15
2911,6423,182,8,155.190000000000000000,2024-10-03
2912,4580,776,12,148.400000000000000000,2024-07-20
2913,5369,507,7,207.950000000000000000,2023-02-19
2914,2932,460,3,154.300000000000000000,2023-12-03
2915,8704,560,12,195.370000000000000000,2023-11-17
2916,4496,519,20,313.250000000000000000,2023-11-13
2917,9443,105,1,460.390000000000000000,2023-06-14
2918,3920,76,7,304.110000000000000000,2024-07-23
2919,7721,195,1,433.300000000000000000,2024-12-03
2920,9849,543,6,455.150000000000000000,2024-10-07
2921,8263,722,5,263.100000000000000000,2024-04-02
2922,4803,311,7,249.410000000000000000,2023-05-07
2923,5750,835,10,366.890000000000000000,2024-09-30
2924,2740,894,9,51.370000000000000000,2024-06-01
2925,6140,8,6,429.620000000000000000,2023-09-07
2926,206,959,15,432.000000000000000000,2023-08-18
2927,2987,187,8,275.720000000000000000,2024-08-13
2928,1962,383,12,423.350000000000000000,2023-07-10
2929,3005,877,19,297.410000000000000000,2023-04-20
2930,9105,420,13,474.970000000000000000,2023-12-30
2931,9709,413,14,422.300000000000000000,2023-10-25
2932,8512,409,14,191.170000000000000000,2024-07-24
2933,7428,340,7,225.100000000000000000,2024-05-17
2934,5695,229,12,202.410000000000000000,2023-09-12
2935,9423,771,6,473.240000000000000000,2023-02-10
2936,6395,169,7,479.200000000000000000,2024-08-17
2937,9686,98,9,427.730000000000000000,2023-02-02
2938,5309,493,1,399.260000000000000000,2023-07-08
2939,7158,662,8,213.720000000000000000,2024-02-12
2940,7848,679,3,339.130000000000000000,2023-02-23
2941,9723,363,13,453.490000000000000000,2024-06-29
2942,5124,246,16,291.080000000000000000,2024-06-15
2943,9728,792,11,58.890000000000000000,2023-11-06
2944,2857,217,11,211.610000000000000000,2023-04-02
2945,8722,763,8,450.900000000000000000,2023-12-16
2946,4936,419,10,156.230000000000000000,2023-04-04
2947,1009,384,1,461.400000000000000000,2023-04-15
2948,9790,202,19,362.170000000000000000,2024-09-29
2949,8282,955,11,225.640000000000000000,2024-05-02
2950,2009,9,5,271.250000000000000000,2023-11-04
2951,108,937,3,356.430000000000000000,2024-10-13
2952,3114,269,3,77.780000000000000000,2024-05-01
2953,5126,439,11,339.480000000000000000,2024-04-17
2954,1613,723,15,246.790000000000000000,2024-11-19
2955,9142,736,11,201.570000000000000000,2023-12-30
2956,9602,231,3,410.710000000000000000,2024-06-25
2957,7771,378,20,116.180000000000000000,2024-10-07
2958,5474,273,15,405.060000000000000000,2024-02-23
2959,8050,844,4,109.360000000000000000,2023-03-05
2960,8179,419,12,416.260000000000000000,2024-07-03
2961,7308,990,2,64.620000000000000000,2024-09-27
2962,41,276,14,107.920000000000000000,2023-09-06
2963,3906,330,12,366.630000000000000000,2024-03-26
2964,6966,441,18,99.050000000000000000,2024-03-17
2965,3179,367,13,197.710000000000000000,2023-08-17
2966,7278,237,20,228.580000000000000000,2023-10-09
2967,776,516,3,296.490000000000000000,2023-12-29
2968,5771,921,9,326.270000000000000000,2024-09-19
2969,2164,233,19,205.310000000000000000,2024-08-22
2970,9224,381,5,169.980000000000000000,2023-01-16
2971,7896,839,13,256.010000000000000000,2023-12-27
2972,5327,531,5,122.510000000000000000,2023-12-26
2973,528,398,11,250.400000000000000000,2023-03-06
2974,8298,266,16,158.750000000000000000,2023-12-05
2975,8662,367,11,476.340000000000000000,2024-10-13
2976,3749,723,17,252.130000000000000000,2024-03-29
2977,8100,619,17,434.850000000000000000,2024-08-02
2978,7897,175,14,251.720000000000000000,2023-01-06
2979,3684,401,13,215.750000000000000000,2024-10-12
2980,497,910,14,194.020000000000000000,2024-09-10
2981,5939,795,12,104.390000000000000000,2023-12-02
2982,5974,76,1,400.860000000000000000,2023-06-17
2983,4671,92,4,336.560000000000000000,2023-06-08
2984,9981,581,3,499.320000000000000000,2023-09-13
2985,7784,124,9,54.280000000000000000,2023-09-17
2986,4981,889,18,282.480000000000000000,2024-02-08
2987,2954,87,13,318.210000000000000000,2023-12-17
2988,3204,93,19,225.120000000000000000,2023-10-05
2989,612,265,15,260.560000000000000000,2024-01-27
2990,5607,594,9,179.450000000000000000,2024-06-07
2991,4193,35,12,411.130000000000000000,2024-05-01
2992,8052,365,12,354.360000000000000000,2023-05-04
2993,7375,182,4,56.730000000000000000,2024-11-20
2994,2862,245,13,78.310000000000000000,2024-05-23
2995,5591,600,16,236.580000000000000000,2024-04-13
2996,7545,326,1,298.960000000000000000,2024-05-14
2997,4483,530,12,221.650000000000000000,2024-11-09
2998,5793,699,20,69.150000000000000000,2024-05-12
2999,2867,752,1,344.080000000000000000,2023-03-11
3000,4404,852,13,98.940000000000000000,2024-03-22
3001,3684,667,11,457.910000000000000000,2024-08-04
3002,1692,327,17,59.170000000000000000,2024-03-04
3003,8748,735,1,98.320000000000000000,2023-12-14
3004,5786,554,6,475.430000000000000000,2024-06-01
3005,4851,833,4,156.130000000000000000,2024-01-24
3006,4074,744,1,485.520000000000000000,2023-07-14
3007,2491,510,12,219.090000000000000000,2023-07-23
3008,2124,737,9,192.870000000000000000,2024-05-30
3009,9150,701,15,163.170000000000000000,2023-07-29
3010,4810,917,3,336.800000000000000000,2023-07-10
3011,1973,824,20,86.540000000000000000,2024-04-19
3012,1051,232,1,200.790000000000000000,2024-06-05
3013,5053,676,19,233.370000000000000000,2023-07-23
3014,1017,377,2,77.500000000000000000,2023-06-11
3015,8338,311,7,104.280000000000000000,2023-05-09
3016,2411,467,5,352.430000000000000000,2023-03-27
3017,7978,800,17,139.440000000000000000,2024-07-28
3018,60,434,4,154.800000000000000000,2024-05-29
3019,9436,817,4,384.710000000000000000,2024-11-01
3020,4096,503,12,312.970000000000000000,2024-11-02
3021,6839,746,2,142.570000000000000000,2023-09-05
3022,3841,514,19,235.200000000000000000,2024-06-04
3023,8399,769,9,361.520000000000000000,2024-04-03
3024,9108,778,19,237.980000000000000000,2023-12-11
3025,6216,384,6,109.740000000000000000,2023-05-07
3026,9602,273,18,256.220000000000000000,2024-02-16
3027,3901,663,5,328.900000000000000000,2024-10-25
3028,1317,533,12,126.030000000000000000,2024-01-15
3029,9692,870,5,351.310000000000000000,2023-03-31
3030,1677,499,20,208.750000000000000000,2023-08-14
3031,4659,600,20,178.820000000000000000,2023-10-04
3032,8147,53,12,411.850000000000000000,2024-06-12
3033,3179,666,20,221.990000000000000000,2023-05-19
3034,2695,396,1,458.080000000000000000,2024-01-04
3035,6600,141,20,464.600000000000000000,2024-04-16
3036,1901,471,10,85.190000000000000000,2024-12-05
3037,6994,559,1,482.900000000000000000,2023-07-27
3038,7035,887,13,444.540000000000000000,2024-09-30
3039,2193,842,17,149.880000000000000000,2023-10-02
3040,925,647,11,344.120000000000000000,2024-08-29
3041,7922,95,2,320.810000000000000000,2024-10-12
3042,6911,179,18,347.280000000000000000,2023-12-28
3043,9830,774,12,364.440000000000000000,2023-08-14
3044,2718,903,7,173.330000000000000000,2023-03-15
3045,8311,548,15,448.350000000000000000,2024-01-29
3046,3753,921,2,452.500000000000000000,2023-09-12
3047,5930,840,10,76.870000000000000000,2024-01-29
3048,5551,72,15,411.200000000000000000,2024-02-08
3049,22,982,19,117.250000000000000000,2023-11-19
3050,9249,581,17,242.330000000000000000,2023-03-03
3051,1669,413,9,209.060000000000000000,2024-01-21
3052,3679,143,16,181.160000000000000000,2024-04-28
3053,9669,318,4,367.290000000000000000,2023-12-05
3054,1516,395,16,127.690000000000000000,2023-11-19
3055,5802,145,1,267.930000000000000000,2023-03-30
3056,3121,190,4,402.410000000000000000,2024-10-28
3057,2050,504,14,164.420000000000000000,2024-03-28
3058,7134,639,3,325.090000000000000000,2023-05-18
3059,2495,647,3,321.680000000000000000,2024-05-16
3060,4173,48,1,162.160000000000000000,2023-04-07
3061,6329,705,20,166.320000000000000000,2023-05-09
3062,6381,725,1,481.290000000000000000,2024-11-24
3063,4750,417,8,348.230000000000000000,2024-06-16
3064,4378,545,16,401.080000000000000000,2023-09-07
3065,8249,902,1,75.040000000000000000,2023-07-31
3066,8691,531,16,142.450000000000000000,2023-03-01
3067,8207,276,5,82.090000000000000000,2023-07-16
3068,6786,282,14,333.330000000000000000,2024-11-18
3069,8266,530,13,122.250000000000000000,2023-08-07
3070,4345,288,2,167.320000000000000000,2023-11-16
3071,8281,516,14,149.960000000000000000,2024-04-06
3072,5268,536,13,169.700000000000000000,2024-12-16
3073,9258,370,2,202.590000000000000000,2024-06-01
3074,3529,118,15,151.810000000000000000,2024-08-17
3075,7718,404,17,222.670000000000000000,2023-11-06
3076,6131,167,2,379.000000000000000000,2024-04-03
3077,9913,188,16,352.170000000000000000,2024-07-27
3078,2988,87,5,240.500000000000000000,2024-08-18
3079,4204,169,15,203.780000000000000000,2023-10-01
3080,9152,932,14,177.620000000000000000,2023-08-31
3081,1930,988,7,128.160000000000000000,2024-06-18
3082,1133,837,4,441.810000000000000000,2024-02-28
3083,7563,831,19,339.940000000000000000,2023-08-05
3084,9123,295,6,117.200000000000000000,2024-07-25
3085,2718,1000,19,407.660000000000000000,2023-10-10
3086,7826,62,8,130.710000000000000000,2023-03-18
3087,4766,871,9,445.840000000000000000,2023-08-08
3088,5610,637,14,200.430000000000000000,2023-06-20
3089,7178,954,8,403.120000000000000000,2023-07-16
3090,7770,161,17,117.020000000000000000,2024-10-12
3091,8002,142,20,195.930000000000000000,2023-04-22
3092,8615,649,2,152.370000000000000000,2024-09-16
3093,169,335,9,459.370000000000000000,2023-01-07
3094,1138,446,13,402.880000000000000000,2023-09-06
3095,7909,48,6,182.990000000000000000,2023-07-17
3096,7455,360,2,335.910000000000000000,2023-01-15
3097,3944,586,17,405.310000000000000000,2023-10-08
3098,6176,295,5,233.580000000000000000,2024-09-27
3099,4932,158,1,245.940000000000000000,2024-06-11
3100,9964,828,12,283.730000000000000000,2023-12-02
3101,2401,473,9,149.130000000000000000,2023-12-15
3102,5069,119,14,462.630000000000000000,2024-10-24
3103,5870,750,2,387.540000000000000000,2023-05-24
3104,8712,791,20,376.870000000000000000,2024-02-03
3105,9595,974,17,414.810000000000000000,2024-09-27
3106,8770,321,18,92.390000000000000000,2024-05-20
3107,3489,342,20,213.710000000000000000,2023-02-09
3108,1830,798,15,284.190000000000000000,2024-03-08
3109,7348,542,18,57.470000000000000000,2024-03-04
3110,8279,224,4,195.460000000000000000,2023-05-21
