order_id,customer_id,product_id,quantity,price,order_date
15951,1794,384,16,395.020000000000000000,2023-03-18
15952,2058,971,3,310.390000000000000000,2024-03-28
15953,876,54,18,211.800000000000000000,2024-03-03
15954,3859,89,11,393.230000000000000000,2023-09-03
15955,3741,777,18,166.460000000000000000,2023-08-06
15956,4406,687,2,203.420000000000000000,2024-06-03
15957,7615,978,19,77.660000000000000000,2024-08-17
15958,2327,310,9,165.450000000000000000,2023-08-05
15959,5604,231,6,462.560000000000000000,2023-07-01
15960,2632,182,14,439.560000000000000000,2023-10-31
15961,6446,90,1,451.910000000000000000,2023-12-13
15962,1579,568,14,391.050000000000000000,2023-12-02
15963,5823,428,8,59.300000000000000000,2024-06-25
15964,6964,669,17,274.380000000000000000,2023-05-12
15965,6971,900,1,159.110000000000000000,2024-09-30
15966,1651,140,5,198.020000000000000000,2023-03-19
15967,7876,891,18,245.330000000000000000,2024-07-24
15968,2365,967,4,98.320000000000000000,2023-05-04
15969,6491,714,9,455.660000000000000000,2023-03-28
15970,5939,398,6,63.180000000000000000,2023-11-30
15971,7813,585,10,58.090000000000000000,2024-02-16
15972,6873,866,4,458.860000000000000000,2023-05-19
15973,7810,401,7,459.440000000000000000,2023-03-19
15974,2111,778,1,75.840000000000000000,2024-03-26
15975,7879,66,10,208.010000000000000000,2023-04-20
15976,4122,152,16,71.860000000000000000,2023-09-22
15977,6884,981,2,139.920000000000000000,2023-10-29
15978,5050,774,20,50.720000000000000000,2024-01-17
15979,1097,231,18,297.560000000000000000,2024-10-15
15980,7932,245,11,95.940000000000000000,2024-10-01
15981,430,928,4,163.560000000000000000,2023-08-09
15982,3062,802,19,114.450000000000000000,2024-05-29
15983,7043,53,9,173.760000000000000000,2024-12-12
15984,8512,312,15,495.390000000000000000,2023-09-20
15985,2655,834,14,276.370000000000000000,2023-04-23
15986,1568,61,9,321.080000000000000000,2024-08-30
15987,3193,884,7,457.010000000000000000,2023-07-13
15988,7436,116,7,325.810000000000000000,2023-07-01
15989,502,711,20,229.330000000000000000,2024-08-27
15990,3289,738,17,489.740000000000000000,2023-06-27
15991,4677,70,17,163.280000000000000000,2024-10-24
15992,7728,732,16,143.320000000000000000,2024-11-28
15993,3499,724,5,305.490000000000000000,2024-01-21
15994,2479,204,13,335.830000000000000000,2024-08-15
15995,434,178,7,191.660000000000000000,2024-12-29
15996,4161,117,11,320.970000000000000000,2023-04-06
15997,8021,127,6,247.990000000000000000,2024-02-10
15998,2432,205,5,165.490000000000000000,2023-07-08
15999,4782,405,19,359.490000000000000000,2024-05-03
16000,9238,414,2,478.230000000000000000,2024-08-26
16001,1145,699,10,89.920000000000000000,2023-03-13
16002,8407,806,15,465.020000000000000000,2024-11-27
16003,7677,876,18,178.180000000000000000,2023-12-03
16004,7124,478,15,199.760000000000000000,2023-06-03
16005,9708,282,20,231.350000000000000000,2024-02-29
16006,4104,694,15,110.340000000000000000,2023-11-30
16007,2442,891,12,229.140000000000000000,2024-12-02
16008,8143,780,20,52.850000000000000000,2024-04-25
16009,4137,332,11,475.390000000000000000,2023-12-27
16010,7304,169,1,174.780000000000000000,2023-12-22
16011,4473,803,1,74.540000000000000000,2024-02-28
16012,4964,542,18,228.320000000000000000,2024-03-31
16013,9206,667,14,376.050000000000000000,2023-08-30
16014,2539,354,17,198.690000000000000000,2023-09-02
16015,8986,970,13,465.100000000000000000,2023-04-03
16016,1251,235,13,74.830000000000000000,2023-09-01
16017,1314,297,6,472.640000000000000000,2023-06-29
16018,3419,736,16,362.640000000000000000,2023-03-16
16019,6339,395,11,360.710000000000000000,2024-06-18
16020,3200,428,4,349.330000000000000000,2024-06-16
16021,503,287,11,345.310000000000000000,2023-07-17
16022,6216,18,17,54.350000000000000000,2024-09-07
16023,1472,160,19,244.540000000000000000,2024-04-19
16024,6939,374,5,363.620000000000000000,2023-05-30
16025,1316,726,9,141.160000000000000000,2024-03-13
16026,4599,133,12,363.250000000000000000,2024-07-06
16027,7802,114,10,249.260000000000000000,2024-07-07
16028,5490,281,3,403.110000000000000000,2023-05-09
16029,8486,812,18,253.400000000000000000,2023-11-03
16030,1402,809,9,441.310000000000000000,2024-12-26
16031,408,122,20,87.690000000000000000,2023-04-10
16032,2751,843,20,272.620000000000000000,2023-01-12
16033,5387,453,10,150.600000000000000000,2023-10-11
16034,9510,684,4,208.070000000000000000,2024-07-31
16035,3316,532,19,358.950000000000000000,2024-07-15
16036,7739,57,5,345.670000000000000000,2024-08-01
16037,9236,242,4,409.880000000000000000,2024-06-07
16038,8097,578,13,420.690000000000000000,2024-12-10
16039,2415,692,13,457.970000000000000000,2024-07-11
16040,4051,157,6,244.450000000000000000,2023-08-26
16041,6272,94,17,272.750000000000000000,2024-12-01
16042,4283,433,11,50.490000000000000000,2023-09-04
16043,8339,496,10,139.760000000000000000,2024-12-14
16044,6887,533,16,281.250000000000000000,2023-08-26
16045,641,581,15,305.840000000000000000,2023-01-05
16046,2048,570,13,147.270000000000000000,2023-05-21
16047,8119,683,4,176.160000000000000000,2024-01-08
16048,731,368,11,424.000000000000000000,2023-06-25
16049,3225,458,15,253.250000000000000000,2024-10-09
16050,1078,680,7,119.280000000000000000,2024-02-16
16051,8031,983,7,314.250000000000000000,2024-12-18
16052,2970,229,16,137.470000000000000000,2024-09-29
16053,9240,100,9,261.230000000000000000,2023-07-20
16054,6453,861,20,183.320000000000000000,2023-06-21
16055,1801,449,19,39.650000000000000000,2024-08-12
16056,6059,632,5,300.990000000000000000,2023-11-22
16057,7121,630,16,233.380000000000000000,2024-07-14
16058,6902,775,6,343.810000000000000000,2023-06-04
16059,1549,744,9,486.710000000000000000,2024-07-09
16060,4386,124,9,242.240000000000000000,2023-07-15
16061,5267,719,9,363.190000000000000000,2024-11-16
16062,8950,333,1,92.060000000000000000,2024-12-03
16063,1337,206,13,463.350000000000000000,2024-06-04
16064,5284,986,15,97.550000000000000000,2024-08-11
16065,1753,323,14,308.260000000000000000,2024-04-04
16066,2856,653,5,265.650000000000000000,2023-03-01
16067,2685,732,3,288.350000000000000000,2024-04-16
16068,2604,90,6,394.880000000000000000,2023-09-26
16069,5717,70,1,279.370000000000000000,2023-11-29
16070,5890,134,13,296.020000000000000000,2023-09-26
16071,7883,175,7,307.380000000000000000,2023-07-27
16072,977,415,13,324.230000000000000000,2024-01-12
16073,7626,760,4,137.320000000000000000,2024-06-11
16074,1025,398,18,379.930000000000000000,2024-10-26
16075,8216,609,15,324.450000000000000000,2023-05-23
16076,6433,832,5,244.640000000000000000,2023-10-08
16077,4280,325,19,320.000000000000000000,2023-08-23
16078,4928,908,2,349.860000000000000000,2023-07-09
16079,9296,153,2,72.960000000000000000,2024-12-08
16080,2939,975,20,160.680000000000000000,2024-12-02
16081,3036,612,7,144.650000000000000000,2024-09-02
16082,8907,200,6,227.670000000000000000,2023-08-13
16083,1303,137,6,267.160000000000000000,2024-01-29
16084,656,344,17,237.570000000000000000,2023-04-06
16085,3061,545,17,468.710000000000000000,2023-08-09
16086,8838,377,20,91.960000000000000000,2023-05-22
16087,6347,522,3,204.030000000000000000,2023-11-08
16088,5099,660,10,368.540000000000000000,2023-07-16
16089,4240,619,6,273.640000000000000000,2023-05-14
16090,9889,672,20,184.560000000000000000,2023-06-01
16091,4386,64,2,189.130000000000000000,2024-04-25
16092,271,276,15,379.360000000000000000,2023-10-15
16093,2780,156,17,352.840000000000000000,2023-05-27
16094,1563,988,5,462.400000000000000000,2024-03-01
16095,4582,99,20,266.040000000000000000,2024-08-10
16096,4677,518,7,323.330000000000000000,2023-06-03
16097,948,212,7,376.400000000000000000,2023-03-25
16098,3590,398,12,235.260000000000000000,2024-05-25
16099,4540,910,12,232.920000000000000000,2023-02-18
16100,1535,516,8,146.870000000000000000,2024-08-23
16101,1794,482,12,235.540000000000000000,2024-07-04
16102,6835,330,1,163.610000000000000000,2023-04-12
16103,5849,265,20,131.630000000000000000,2024-11-09
16104,2501,999,5,399.310000000000000000,2024-10-30
16105,1338,15,4,129.710000000000000000,2023-07-03
16106,8264,750,10,119.180000000000000000,2023-10-22
16107,6212,376,19,433.660000000000000000,2024-04-14
16108,2735,519,3,95.710000000000000000,2024-03-03
16109,6870,325,20,68.860000000000000000,2023-08-29
16110,4764,192,13,269.780000000000000000,2024-07-22
16111,5841,815,7,368.870000000000000000,2024-10-28
16112,5357,185,13,457.930000000000000000,2023-11-26
16113,2608,576,5,107.710000000000000000,2024-10-17
16114,7581,829,4,100.640000000000000000,2023-05-14
16115,1027,550,17,385.520000000000000000,2023-07-08
16116,5567,952,8,266.630000000000000000,2023-07-21
16117,9937,421,16,70.150000000000000000,2023-06-03
16118,4134,250,5,208.000000000000000000,2023-10-22
16119,3909,965,11,67.330000000000000000,2024-01-05
16120,7022,257,14,189.110000000000000000,2023-11-20
16121,7512,808,3,461.690000000000000000,2024-02-21
16122,2135,687,9,448.170000000000000000,2024-07-15
16123,3083,268,3,233.240000000000000000,2024-10-28
16124,7787,192,14,319.270000000000000000,2024-10-26
16125,7105,777,5,140.780000000000000000,2023-01-24
16126,5987,595,20,445.500000000000000000,2023-02-14
16127,6504,511,5,108.620000000000000000,2023-12-01
16128,6985,402,12,141.680000000000000000,2023-04-22
16129,9422,751,7,340.170000000000000000,2023-01-12
16130,5527,897,15,228.210000000000000000,2023-05-07
16131,1898,131,16,62.060000000000000000,2024-11-05
16132,400,497,11,365.970000000000000000,2024-12-12
16133,8486,457,9,329.140000000000000000,2023-10-09
16134,1204,181,13,451.650000000000000000,2024-08-22
16135,3800,309,12,247.060000000000000000,2023-06-19
16136,1038,942,12,75.020000000000000000,2023-10-13
16137,4249,902,10,109.890000000000000000,2024-06-05
16138,2184,884,18,69.400000000000000000,2024-11-03
16139,2468,516,3,346.300000000000000000,2023-08-07
16140,8030,433,5,306.830000000000000000,2024-02-14
16141,7827,161,13,292.110000000000000000,2023-05-18
16142,9545,604,5,232.420000000000000000,2023-01-08
16143,7025,413,14,159.860000000000000000,2024-09-08
16144,8388,927,11,381.730000000000000000,2023-01-27
16145,1576,488,13,455.670000000000000000,2024-08-25
16146,9786,624,7,87.720000000000000000,2024-03-10
16147,9491,491,5,405.990000000000000000,2023-05-27
16148,710,826,2,196.160000000000000000,2023-07-16
16149,9229,758,15,200.310000000000000000,2024-03-02
16150,5488,683,20,174.380000000000000000,2023-08-03
16151,809,82,8,271.220000000000000000,2024-05-06
16152,6535,984,4,241.290000000000000000,2024-12-04
16153,9188,480,14,78.280000000000000000,2024-06-28
16154,6146,435,5,379.590000000000000000,2024-02-03
16155,683,415,7,255.610000000000000000,2023-05-11
16156,735,505,1,410.830000000000000000,2024-02-28
16157,297,826,9,301.670000000000000000,2024-08-24
16158,6011,209,12,282.680000000000000000,2023-05-29
16159,4559,260,3,117.220000000000000000,2024-02-14
16160,6688,284,4,355.590000000000000000,2024-04-15
16161,1124,332,17,107.980000000000000000,2024-10-12
16162,7460,415,13,128.600000000000000000,2023-08-31
16163,8034,552,20,229.400000000000000000,2024-12-26
16164,2170,503,8,324.010000000000000000,2023-12-22
16165,6387,698,17,349.850000000000000000,2023-06-17
16166,1613,915,10,483.190000000000000000,2024-01-16
16167,6019,648,14,376.250000000000000000,2023-01-14
16168,8664,853,15,111.780000000000000000,2024-02-05
16169,9019,331,15,438.010000000000000000,2024-09-20
16170,629,477,6,465.900000000000000000,2024-08-25
16171,5337,279,4,475.490000000000000000,2023-11-03
16172,7195,903,8,237.350000000000000000,2024-06-15
16173,2567,949,19,75.580000000000000000,2024-02-04
16174,975,260,12,137.100000000000000000,2023-06-18
16175,3100,302,10,324.130000000000000000,2023-05-02
16176,6853,607,18,287.290000000000000000,2024-06-08
16177,3683,911,13,275.050000000000000000,2024-03-25
16178,7111,377,4,211.800000000000000000,2024-06-17
16179,6314,44,10,388.800000000000000000,2024-10-01
16180,3901,403,16,115.430000000000000000,2024-02-15
16181,4354,926,10,382.650000000000000000,2024-08-01
16182,8229,417,5,343.910000000000000000,2023-10-13
16183,9633,928,17,84.160000000000000000,2023-06-17
16184,8821,977,4,85.210000000000000000,2023-11-11
16185,1465,214,6,348.040000000000000000,2023-07-29
16186,9986,574,20,468.010000000000000000,2023-11-12
16187,6429,738,13,108.600000000000000000,2024-01-15
16188,4341,811,4,293.260000000000000000,2023-03-22
16189,399,980,16,470.230000000000000000,2024-07-22
16190,1740,338,4,487.440000000000000000,2023-08-14
16191,2323,108,6,106.440000000000000000,2024-01-25
16192,3769,323,9,166.330000000000000000,2023-04-26
16193,2170,531,12,459.840000000000000000,2023-10-24
16194,9054,296,15,261.570000000000000000,2024-06-18
16195,2647,386,18,452.870000000000000000,2024-07-28
16196,2895,57,11,170.030000000000000000,2024-09-11
16197,3935,76,2,416.760000000000000000,2024-09-28
16198,8289,893,13,159.400000000000000000,2023-08-03
16199,947,845,12,90.050000000000000000,2023-11-22
16200,8274,700,11,494.270000000000000000,2023-06-14
16201,6803,796,17,146.070000000000000000,2024-01-18
16202,838,921,6,476.580000000000000000,2023-06-09
16203,7749,288,20,348.760000000000000000,2023-07-11
16204,9395,676,13,377.910000000000000000,2024-12-03
16205,7990,165,19,299.750000000000000000,2023-12-01
16206,2542,226,6,95.620000000000000000,2024-01-26
16207,7895,602,8,73.790000000000000000,2024-11-29
16208,1087,835,19,451.500000000000000000,2023-10-05
16209,7868,847,2,198.130000000000000000,2023-01-02
16210,9014,51,6,85.690000000000000000,2023-08-09
16211,2371,396,19,407.970000000000000000,2024-03-12
16212,9556,868,5,302.270000000000000000,2024-12-29
16213,3949,29,1,315.480000000000000000,2023-06-29
16214,6551,138,1,178.470000000000000000,2023-07-10
16215,1400,862,6,432.630000000000000000,2024-11-25
16216,6923,604,3,481.830000000000000000,2023-11-18
16217,4729,328,3,110.170000000000000000,2023-09-17
16218,4467,293,10,219.110000000000000000,2024-09-13
16219,7583,603,4,468.720000000000000000,2023-11-09
16220,1494,181,11,249.990000000000000000,2023-07-29
16221,4624,446,19,228.410000000000000000,2023-06-04
16222,8685,629,3,330.100000000000000000,2024-12-16
16223,7209,929,7,91.710000000000000000,2024-06-24
16224,1636,510,16,401.010000000000000000,2023-11-21
16225,2688,479,9,69.010000000000000000,2024-01-31
16226,2065,657,2,75.530000000000000000,2024-11-07
16227,1751,174,8,86.060000000000000000,2023-07-07
16228,8929,704,3,322.030000000000000000,2024-08-16
16229,5494,630,5,397.180000000000000000,2024-08-31
16230,2945,66,17,445.840000000000000000,2023-10-24
16231,5253,440,2,438.300000000000000000,2023-08-06
16232,1090,580,4,467.770000000000000000,2024-08-21
16233,2419,875,18,81.050000000000000000,2024-05-27
16234,575,295,11,379.550000000000000000,2023-07-11
16235,8097,943,10,167.670000000000000000,2024-09-26
16236,2131,408,11,126.820000000000000000,2023-05-15
16237,7654,343,17,230.490000000000000000,2024-03-30
16238,3573,37,3,281.430000000000000000,2024-05-25
16239,9297,474,3,161.550000000000000000,2024-02-27
16240,5646,111,3,185.650000000000000000,2023-09-24
16241,3205,756,12,107.470000000000000000,2024-07-02
16242,8597,334,7,454.070000000000000000,2024-07-29
16243,4762,335,18,279.300000000000000000,2023-08-25
16244,9528,879,18,111.120000000000000000,2024-06-21
16245,1703,111,1,266.050000000000000000,2024-09-26
16246,3168,387,12,142.420000000000000000,2023-12-20
16247,2370,856,18,301.770000000000000000,2024-04-18
16248,4931,349,11,234.300000000000000000,2024-08-10
16249,4605,799,13,144.640000000000000000,2024-05-23
16250,6301,309,7,288.680000000000000000,2023-04-11
16251,8819,948,13,101.590000000000000000,2024-07-11
16252,1144,931,2,470.630000000000000000,2024-03-15
16253,4335,260,8,261.850000000000000000,2024-09-07
16254,8614,384,12,250.910000000000000000,2023-03-26
16255,7687,819,14,194.500000000000000000,2023-09-22
16256,7631,436,20,378.610000000000000000,2023-02-07
16257,4412,320,11,460.250000000000000000,2024-10-21
16258,3789,966,6,274.050000000000000000,2024-03-05
16259,2089,341,11,182.120000000000000000,2023-07-16
16260,6494,603,16,100.540000000000000000,2023-02-28
16261,7428,609,16,407.950000000000000000,2023-03-23
16262,480,42,13,247.540000000000000000,2024-11-04
16263,13,257,17,285.950000000000000000,2023-12-22
16264,1266,614,11,250.370000000000000000,2023-01-12
16265,6000,353,8,61.250000000000000000,2024-07-03
16266,3827,693,9,295.890000000000000000,2024-08-16
16267,525,154,20,487.520000000000000000,2024-08-13
16268,2269,71,9,440.810000000000000000,2024-02-06
16269,5649,697,10,365.020000000000000000,2024-05-28
16270,8513,293,20,122.260000000000000000,2023-01-11
16271,8223,459,20,241.390000000000000000,2023-04-15
16272,5477,724,10,437.830000000000000000,2023-03-31
16273,8092,585,11,489.030000000000000000,2024-06-15
16274,7057,278,10,88.690000000000000000,2023-10-02
16275,1242,970,3,414.880000000000000000,2024-05-02
16276,1324,977,3,147.620000000000000000,2023-12-13
16277,2265,118,4,377.030000000000000000,2023-07-14
16278,7055,639,12,316.850000000000000000,2024-01-24
16279,1682,260,18,238.460000000000000000,2024-10-27
16280,1492,31,2,478.190000000000000000,2024-04-06
16281,3839,165,2,68.770000000000000000,2023-02-01
16282,7085,519,9,273.180000000000000000,2023-07-05
16283,7160,132,9,408.610000000000000000,2024-05-27
16284,1120,863,3,470.190000000000000000,2023-06-06
16285,1113,90,10,131.440000000000000000,2023-10-03
16286,4046,370,19,360.820000000000000000,2023-10-02
16287,7928,412,13,423.740000000000000000,2023-12-27
16288,6870,731,11,403.580000000000000000,2024-04-15
16289,5220,807,3,383.010000000000000000,2023-07-08
16290,982,70,6,438.590000000000000000,2024-07-05
16291,475,358,13,160.010000000000000000,2024-09-01
16292,7895,87,12,59.390000000000000000,2024-05-27
16293,1001,771,19,380.400000000000000000,2024-05-10
16294,3952,674,3,475.890000000000000000,2024-01-04
16295,5063,621,5,331.290000000000000000,2023-11-27
16296,5478,437,12,97.400000000000000000,2024-12-15
16297,7003,404,9,448.360000000000000000,2023-08-02
16298,2116,453,6,366.210000000000000000,2024-08-27
16299,2926,729,12,157.530000000000000000,2024-06-15
16300,2319,263,5,221.690000000000000000,2024-03-04
16301,6518,629,6,182.700000000000000000,2023-02-26
16302,5412,846,3,288.050000000000000000,2023-05-31
16303,3040,779,7,456.660000000000000000,2024-03-26
16304,4647,28,13,102.700000000000000000,2024-11-23
16305,6296,356,15,199.900000000000000000,2023-05-26
16306,5672,460,2,439.000000000000000000,2023-11-30
16307,3175,971,13,67.790000000000000000,2024-04-01
16308,702,521,19,215.880000000000000000,2023-06-06
16309,7133,502,1,479.010000000000000000,2024-02-14
16310,6213,139,11,277.100000000000000000,2024-03-16
16311,5376,125,20,394.390000000000000000,2023-12-18
16312,6657,561,5,217.290000000000000000,2023-09-01
16313,4953,175,16,344.580000000000000000,2024-10-08
16314,9997,474,15,437.670000000000000000,2023-05-26
16315,9187,325,4,136.710000000000000000,2023-05-13
16316,36,847,8,378.380000000000000000,2024-10-23
16317,5880,448,18,412.450000000000000000,2024-03-31
16318,2943,873,2,327.060000000000000000,2024-09-13
16319,6260,263,4,457.300000000000000000,2024-06-23
16320,1338,665,4,217.760000000000000000,2024-07-28
16321,6992,53,10,67.180000000000000000,2023-05-08
16322,511,118,9,132.660000000000000000,2023-06-10
16323,8088,696,13,341.640000000000000000,2023-12-04
16324,9080,650,19,131.990000000000000000,2023-04-24
16325,4629,218,1,184.840000000000000000,2023-04-03
16326,8735,28,8,299.630000000000000000,2023-01-09
16327,7650,515,3,258.450000000000000000,2023-12-17
16328,1904,606,7,204.840000000000000000,2024-04-05
16329,1226,308,6,142.720000000000000000,2023-12-28
16330,3557,111,10,203.910000000000000000,2023-09-02
16331,177,577,13,258.200000000000000000,2024-04-19
16332,9348,388,8,110.370000000000000000,2023-01-10
16333,8946,926,4,495.680000000000000000,2024-10-23
16334,9516,462,18,285.310000000000000000,2024-04-20
16335,8513,823,10,200.920000000000000000,2023-10-28
16336,5863,798,19,233.550000000000000000,2023-10-11
16337,8010,308,2,204.080000000000000000,2024-10-09
16338,1017,84,12,257.330000000000000000,2024-07-24
16339,2513,837,20,280.340000000000000000,2024-09-21
16340,3411,827,2,154.510000000000000000,2023-05-15
16341,8003,221,8,268.660000000000000000,2024-01-03
16342,2268,780,12,344.790000000000000000,2024-03-23
16343,4495,477,10,102.740000000000000000,2024-06-14
16344,7035,895,7,72.200000000000000000,2024-11-02
16345,499,231,15,397.050000000000000000,2023-12-09
16346,6239,779,4,239.640000000000000000,2023-01-11
16347,5154,222,12,44.930000000000000000,2023-01-15
16348,7727,914,9,287.430000000000000000,2023-05-16
16349,5528,689,1,64.830000000000000000,2024-06-29
16350,5440,757,5,247.680000000000000000,2024-03-17
16351,8959,872,7,322.510000000000000000,2023-01-01
16352,1803,971,12,156.360000000000000000,2023-08-26
16353,8988,336,9,124.670000000000000000,2023-04-24
16354,3934,719,1,145.840000000000000000,2023-03-02
16355,4839,641,9,255.480000000000000000,2024-05-07
16356,1036,361,7,265.540000000000000000,2023-02-01
16357,8148,247,1,324.890000000000000000,2024-09-27
16358,3106,48,18,149.960000000000000000,2023-06-02
16359,6374,323,12,126.820000000000000000,2024-02-02
16360,2600,160,13,136.720000000000000000,2023-12-30
16361,1236,861,4,264.520000000000000000,2023-08-20
16362,6798,495,10,120.010000000000000000,2023-05-07
16363,2796,778,19,284.860000000000000000,2024-10-01
16364,4728,704,16,361.330000000000000000,2023-10-05
16365,7713,787,5,314.750000000000000000,2023-11-06
16366,314,113,4,178.150000000000000000,2023-08-25
16367,1406,681,12,438.710000000000000000,2023-10-18
16368,5203,197,4,118.460000000000000000,2023-02-12
16369,4761,232,7,305.690000000000000000,2023-12-08
16370,6138,129,18,166.490000000000000000,2024-09-21
16371,5829,849,16,379.940000000000000000,2023-01-13
16372,7759,810,6,342.160000000000000000,2024-06-03
16373,9141,337,15,368.750000000000000000,2023-02-03
16374,363,511,12,137.590000000000000000,2024-11-12
16375,722,614,18,348.070000000000000000,2023-10-13
16376,4807,283,11,282.840000000000000000,2024-01-14
16377,6537,44,19,126.470000000000000000,2023-08-12
16378,9222,423,11,226.620000000000000000,2024-10-31
16379,6980,125,11,87.020000000000000000,2024-12-16
16380,3157,577,6,344.120000000000000000,2023-10-20
16381,3163,328,8,130.650000000000000000,2023-07-25
16382,8458,625,10,73.150000000000000000,2024-11-14
16383,6923,771,10,298.220000000000000000,2024-02-09
16384,8958,135,5,160.430000000000000000,2024-05-08
16385,3859,199,11,216.050000000000000000,2024-08-19
16386,7113,988,11,433.490000000000000000,2023-02-19
16387,3564,74,3,51.000000000000000000,2023-06-08
16388,942,648,15,485.970000000000000000,2023-09-04
16389,383,349,3,129.930000000000000000,2023-02-11
16390,5478,140,12,217.020000000000000000,2024-06-01
16391,8527,782,5,339.260000000000000000,2024-09-15
16392,559,985,18,356.350000000000000000,2024-07-10
16393,7022,575,19,212.140000000000000000,2024-05-03
16394,5852,319,15,114.680000000000000000,2023-02-27
16395,2917,701,15,85.930000000000000000,2023-12-02
16396,9795,40,15,407.360000000000000000,2023-11-20
16397,2104,424,16,453.770000000000000000,2024-02-26
16398,8268,45,1,175.220000000000000000,2024-09-23
16399,3399,892,20,304.840000000000000000,2024-11-18
16400,4880,808,19,495.450000000000000000,2024-01-22
16401,12,560,16,105.770000000000000000,2023-05-24
16402,7391,64,6,131.580000000000000000,2023-10-19
16403,3632,380,9,326.500000000000000000,2023-02-01
16404,1457,353,8,365.700000000000000000,2023-05-01
16405,9534,623,18,269.690000000000000000,2023-01-03
16406,5708,511,11,467.010000000000000000,2024-10-13
16407,2252,358,6,109.780000000000000000,2023-03-24
16408,919,216,13,437.360000000000000000,2024-12-16
16409,769,596,6,40.050000000000000000,2023-12-24
16410,9078,455,1,198.620000000000000000,2024-03-07
16411,2954,113,8,322.210000000000000000,2023-07-16
16412,9211,292,3,48.650000000000000000,2023-10-05
16413,5693,648,9,299.670000000000000000,2024-08-27
16414,3790,318,18,277.260000000000000000,2023-04-07
16415,3507,582,16,480.000000000000000000,2023-10-05
16416,1073,350,11,447.070000000000000000,2023-01-13
16417,5163,717,6,329.950000000000000000,2023-07-18
16418,1851,223,18,336.730000000000000000,2023-03-23
16419,2726,304,1,270.910000000000000000,2024-11-25
16420,3259,511,13,62.730000000000000000,2023-09-10
16421,833,365,3,493.490000000000000000,2023-05-11
16422,526,243,15,279.690000000000000000,2023-11-16
16423,8396,423,15,214.500000000000000000,2024-07-30
16424,275,287,2,458.360000000000000000,2024-02-12
16425,7923,347,4,179.570000000000000000,2024-12-11
16426,4312,127,17,367.940000000000000000,2023-01-02
16427,1063,526,11,481.850000000000000000,2024-03-01
16428,5997,15,5,489.460000000000000000,2024-05-17
16429,4548,668,9,279.920000000000000000,2024-11-10
16430,1616,358,20,349.500000000000000000,2023-11-02
16431,8171,689,10,260.210000000000000000,2023-12-21
16432,7406,486,8,175.940000000000000000,2024-01-26
16433,7705,155,17,179.680000000000000000,2023-06-27
16434,2360,682,2,283.010000000000000000,2024-02-20
16435,3990,152,18,296.930000000000000000,2024-07-17
16436,3029,355,7,110.430000000000000000,2023-09-08
16437,5047,320,4,469.840000000000000000,2023-08-02
16438,8800,976,10,237.620000000000000000,2024-03-20
16439,9029,955,19,299.790000000000000000,2023-06-26
16440,3502,222,14,259.350000000000000000,2024-04-20
16441,6782,417,11,223.600000000000000000,2024-11-29
16442,1988,127,20,364.860000000000000000,2023-08-24
16443,9194,707,6,412.510000000000000000,2024-05-02
16444,5023,456,9,478.180000000000000000,2024-07-12
16445,5785,387,10,365.450000000000000000,2024-02-13
16446,6873,354,7,125.000000000000000000,2023-02-22
16447,572,976,4,202.790000000000000000,2023-01-14
16448,631,711,18,242.570000000000000000,2024-10-01
16449,8,555,13,350.420000000000000000,2023-12-23
16450,2921,365,15,452.240000000000000000,2024-12-19
16451,222,269,11,174.700000000000000000,2024-02-16
16452,6851,15,13,56.330000000000000000,2023-05-18
16453,48,15,10,248.340000000000000000,2024-11-04
16454,7495,60,2,494.040000000000000000,2024-08-16
16455,3826,200,12,331.540000000000000000,2023-08-13
16456,8503,813,10,383.930000000000000000,2024-10-12
16457,6491,689,17,479.050000000000000000,2024-03-01
16458,6294,538,5,363.330000000000000000,2024-11-25
16459,8410,595,5,488.490000000000000000,2023-07-04
16460,9565,367,17,412.840000000000000000,2023-04-30
16461,1999,639,13,392.730000000000000000,2023-10-06
16462,490,179,8,270.890000000000000000,2024-12-09
16463,2065,553,8,141.370000000000000000,2023-05-14
16464,8986,704,16,382.290000000000000000,2024-12-10
16465,6925,168,20,358.570000000000000000,2023-04-27
16466,4807,884,17,199.580000000000000000,2023-06-18
16467,9297,22,7,424.850000000000000000,2023-09-07
16468,3837,499,1,249.840000000000000000,2023-02-25
16469,1800,569,13,71.540000000000000000,2024-04-08
16470,6488,238,4,337.000000000000000000,2024-11-03
16471,4853,164,14,66.310000000000000000,2024-09-30
16472,7307,205,2,255.070000000000000000,2024-07-11
16473,7350,364,15,238.480000000000000000,2023-11-13
16474,7445,143,11,153.970000000000000000,2024-02-14
16475,2207,221,3,197.820000000000000000,2023-06-30
16476,4630,673,16,482.600000000000000000,2023-04-08
16477,3458,289,16,313.920000000000000000,2023-01-02
16478,7048,981,4,426.880000000000000000,2023-11-15
16479,1525,134,17,219.110000000000000000,2023-03-29
16480,5906,855,9,201.390000000000000000,2023-04-01
16481,7151,119,5,336.540000000000000000,2023-04-26
16482,4761,445,2,276.660000000000000000,2023-12-02
16483,2581,114,2,136.810000000000000000,2023-02-23
16484,8948,906,5,60.580000000000000000,2024-10-01
16485,4960,922,19,289.170000000000000000,2023-05-02
16486,1483,859,14,391.030000000000000000,2023-12-14
16487,5844,573,1,243.600000000000000000,2023-09-21
16488,418,940,13,82.020000000000000000,2023-01-21
16489,1305,839,13,442.330000000000000000,2023-01-23
